action
"[0, -0.02712, 0]"
"[0, -0.02736, 0]"
"[0, -0.0276, 0]"
"[0, -0.02784, 0]"
"[0, -0.02808, 0]"
"[0, -0.02832, 0]"
"[0, -0.02856, 0]"
"[0, -0.0288, 0]"
"[0, -0.02904, 0]"
"[0, -0.02928, 0]"
"[0, -0.02952, 0]"
"[0, -0.02976, 0]"
"[0, -0.03, 0]"
"[0, -0.03024, 0]"
"[0, -0.03048, 0]"
"[0, -0.03072, 0]"
"[0, -0.03096, 0]"
"[0, -0.0312, 0]"
"[0, -0.03144, 0]"
"[0, -0.03168, 0]"
"[0, -0.03192, 0]"
"[0, -0.03216, 0]"
"[0, -0.0324, 0]"
"[0, -0.03264, 0]"
"[0, -0.03288, 0]"
"[0, -0.03312, 0]"
"[0, -0.03336, 0]"
"[0, -0.0336, 0]"
"[0, -0.03384, 0]"
"[0, -0.03408, 0]"
"[0, -0.03432, 0]"
"[0, -0.03456, 0]"
"[0, -0.0348, 0]"
"[0, -0.03504, 0]"
"[0, -0.03528, 0]"
"[0, -0.03552, 0]"
"[0, -0.03576, 0]"
"[0, -0.036, 0]"
"[0, -0.03624, 0]"
"[0, -0.03648, 0]"
"[0, -0.03672, 0]"
"[0, -0.03696, 0]"
"[0, -0.0372, 0]"
"[0, -0.03744, 0]"
"[0, -0.03768, 0]"
"[0, -0.03792, 0]"
"[0, -0.03816, 0]"
"[0, -0.0384001, 0]"
"[0, -0.0386401, 0]"
"[0, -0.0388801, 0]"
"[0, -0.0391201, 0]"
"[0, -0.0393601, 0]"
"[0, -0.0396001, 0]"
"[0, -0.0398401, 0]"
"[0, -0.0400801, 0]"
"[0, -0.0403201, 0]"
"[0, -0.0405601, 0]"
"[0, -0.0408001, 0]"
"[0, -0.0410401, 0]"
"[0, -0.0412801, 0]"
"[0, -0.0415201, 0]"
"[0, -0.0417601, 0]"
"[0, -0.0420001, 0]"
"[0, -0.0422401, 0]"
"[0, -0.0424801, 0]"
"[0, -0.0427201, 0]"
"[0, -0.0429601, 0]"
"[0, -0.0432001, 0]"
"[0, -0.0434401, 0]"
"[0, -0.0436801, 0]"
"[0, -0.0439201, 0]"
"[0, -0.0441601, 0]"
"[0, -0.0444001, 0]"
"[0, -0.0446401, 0]"
"[0, -0.0448801, 0]"
"[0, -0.0451201, 0]"
"[0, -0.0453601, 0]"
"[0, -0.0456001, 0]"
"[0, -0.0458401, 0]"
"[0, -0.0460801, 0]"
"[0, -0.0463201, 0]"
"[0, -0.0465601, 0]"
"[0, -0.0468001, 0]"
"[0, -0.0470401, 0]"
"[0, -0.0472801, 0]"
"[0, -0.0475201, 0]"
"[0, -0.0477601, 0]"
"[0, -0.0480001, 0]"
"[0, -0.0482401, 0]"
"[0, -0.0484801, 0]"
"[0, -0.0487201, 0]"
"[0, -0.0489601, 0]"
"[0, -0.0492001, 0]"
"[0, -0.0494401, 0]"
"[0, -0.0496801, 0]"
"[0, -0.0499201, 0]"
"[0, -0.0501601, 0]"
"[0, -0.0504001, 0]"
"[0, -0.0506401, 0]"
"[0, -0.0508801, 0]"
"[0, -0.0511201, 0]"
"[0, -0.0513601, 0]"
"[0, -0.0516002, 0]"
"[0, -0.0518402, 0]"
"[0, -0.0520802, 0]"
"[0, -0.0523202, 0]"
"[0, -0.0525602, 0]"
"[0, -0.0528002, 0]"
"[0, -0.0530402, 0]"
"[0, -0.0532802, 0]"
"[0, -0.0535202, 0]"
"[0, -0.0537602, 0]"
"[0, -0.0540002, 0]"
"[0, -0.0542402, 0]"
"[0, -0.0544802, 0]"
"[0, -0.0547202, 0]"
"[0, -0.0547202, 0]"
"[0, -0.0547202, 0]"
"[0, -0.0547202, 0]"
"[2e-05, -0.0544802, 0]"
"[4e-05, -0.0542402, 0]"
"[6e-05, -0.0540002, 0]"
"[8e-05, -0.0537602, 0]"
"[0.0001, -0.0535202, 0]"
"[0.00012, -0.0532802, 0]"
"[0.00014, -0.0530402, 0]"
"[0.00016, -0.0528002, 0]"
"[0.00018, -0.0525602, 0]"
"[0.0002, -0.0523202, 0]"
"[0.00022, -0.0520802, 0]"
"[0.00024, -0.0518402, 0]"
"[0.00026, -0.0516002, 0]"
"[0.00028, -0.0513601, 0]"
"[0.0003, -0.0511201, 0]"
"[0.00032, -0.0508801, 0]"
"[0.00034, -0.0506401, 0]"
"[0.00036, -0.0504001, 0]"
"[0.00038, -0.0501601, 0]"
"[0.0004, -0.0499201, 0]"
"[0.00042, -0.0496801, 0]"
"[0.00044, -0.0494401, 0]"
"[0.00046, -0.0492001, 0]"
"[0.00048, -0.0489601, 0]"
"[0.0005, -0.0487201, 0]"
"[0.00052, -0.0484801, 0]"
"[0.00054, -0.0482401, 0]"
"[0.00056, -0.0480001, 0]"
"[0.00058, -0.0477601, 0]"
"[0.0006, -0.0475201, 0]"
"[0.00062, -0.0472801, 0]"
"[0.00064, -0.0470401, 0]"
"[0.00066, -0.0468001, 0]"
"[0.00068, -0.0465601, 0]"
"[0.0007, -0.0463201, 0]"
"[0.00072, -0.0460801, 0]"
"[0.00074, -0.0458401, 0]"
"[0.00076, -0.0456001, 0]"
"[0.00078, -0.0453601, 0]"
"[0.0008, -0.0451201, 0]"
"[0.00082, -0.0448801, 0]"
"[0.00084, -0.0446401, 0]"
"[0.00086, -0.0444001, 0]"
"[0.00088, -0.0441601, 0]"
"[0.0009, -0.0439201, 0]"
"[0.00092, -0.0436801, 0]"
"[0.00094, -0.0434401, 0]"
"[0.00096, -0.0432001, 0]"
"[0.00098, -0.0429601, 0]"
"[0.001, -0.0427201, 0]"
"[0.00102, -0.0424801, 0]"
"[0.00104, -0.0422401, 0]"
"[0.00106, -0.0420001, 0]"
"[0.00108, -0.0417601, 0]"
"[0.0011, -0.0415201, 0]"
"[0.00112, -0.0412801, 0]"
"[0.00114, -0.0410401, 0]"
"[0.00116, -0.0408001, 0]"
"[0.00118, -0.0405601, 0]"
"[0.0012, -0.0403201, 0]"
"[0.00122, -0.0400801, 0]"
"[0.00124, -0.0398401, 0]"
"[0.00126, -0.0396001, 0]"
"[0.00128, -0.0393601, 0]"
"[0.0013, -0.0391201, 0]"
"[0.00132, -0.0388801, 0]"
"[0.00134, -0.0386401, 0]"
"[0.00136, -0.0384001, 0]"
"[0.00138, -0.03816, 0]"
"[0.0014, -0.03792, 0]"
"[0.00142, -0.03768, 0]"
"[0.00144, -0.03744, 0]"
"[0.00146, -0.0372, 0]"
"[0.00148, -0.03696, 0]"
"[0.0015, -0.03672, 0]"
"[0.00152, -0.03648, 0]"
"[0.00154, -0.03624, 0]"
"[0.00156, -0.036, 0]"
"[0.00158, -0.03576, 0]"
"[0.0016, -0.03552, 0]"
"[0.00162, -0.03528, 0]"
"[0.00164, -0.03504, 0]"
"[0.00166, -0.0348, 0]"
"[0.00168, -0.03456, 0]"
"[0.0017, -0.03432, 0]"
"[0.00172, -0.03408, 0]"
"[0.00174, -0.03384, 0]"
"[0.00176, -0.0336, 0]"
"[0.00178, -0.03336, 0]"
"[0.0018, -0.03312, 0]"
"[0.00182, -0.03288, 0]"
"[0.00184, -0.03288, 0]"
"[0.00186, -0.03288, 0]"
"[0.00188, -0.03288, 0]"
"[0.0019, -0.03288, 0]"
"[0.00192, -0.03288, 0]"
"[0.00194, -0.03288, 0]"
"[0.00196, -0.03288, 0]"
"[0.00198, -0.03288, 0]"
"[0.002, -0.03288, 0]"
"[0.00202, -0.03288, 0]"
"[0.00204, -0.03288, 0]"
"[0.00206, -0.03288, 0]"
"[0.00208, -0.03288, 0]"
"[0.0021, -0.03288, 0]"
"[0.00212, -0.03288, 0]"
"[0.00214, -0.03288, 0]"
"[0.00216, -0.03288, 0]"
"[0.00218, -0.03288, 0]"
"[0.0022, -0.03288, 0]"
"[0.00222, -0.03288, 0]"
"[0.00224, -0.03288, 0]"
"[0.00226, -0.03288, 0]"
"[0.00228, -0.03288, 0]"
"[0.0023, -0.03288, 0]"
"[0.00232, -0.03288, 0]"
"[0.00234, -0.03288, 0]"
"[0.00236, -0.03288, 0]"
"[0.00238, -0.03288, 0]"
"[0.0024, -0.03288, 0]"
"[0.00242, -0.03288, 0]"
"[0.00244, -0.03288, 0]"
"[0.00246, -0.03288, 0]"
"[0.00248, -0.03288, 0]"
"[0.0025, -0.03288, 0]"
"[0.00252, -0.03288, 0]"
"[0.00254, -0.03288, 0]"
"[0.00256, -0.03288, 0]"
"[0.00258, -0.03288, 0]"
"[0.0026, -0.03288, 0]"
"[0.00262, -0.03288, 0]"
"[0.00264, -0.03288, 0]"
"[0.00266, -0.03288, 0]"
"[0.00268, -0.03288, 0]"
"[0.0027, -0.03288, 0]"
"[0.00272, -0.03288, 0]"
"[0.00274, -0.03288, 0]"
"[0.00276, -0.03288, 0]"
"[0.00278, -0.03288, 0]"
"[0.0028, -0.03288, 0]"
"[0.00282, -0.03288, 0]"
"[0.00284, -0.03288, 0]"
"[0.00286, -0.03288, 0]"
"[0.00288, -0.03288, 0]"
"[0.0029, -0.03288, 0]"
"[0.00292, -0.03288, 0]"
"[0.00294, -0.03288, 0]"
"[0.00296, -0.03288, 0]"
"[0.00298, -0.03288, 0]"
"[0.003, -0.03288, 0]"
"[0.00302, -0.03288, 0]"
"[0.00304, -0.03288, 0]"
"[0.00306, -0.03288, 0]"
"[0.00308, -0.03288, 0]"
"[0.0031, -0.03288, 0]"
"[0.00312, -0.03288, 0]"
"[0.00314, -0.03288, 0]"
"[0.00316, -0.03288, 0]"
"[0.00318, -0.03288, 0]"
"[0.0032, -0.03288, 0]"
"[0.00322, -0.03288, 0]"
"[0.00324, -0.03288, 0]"
"[0.00326, -0.03288, 0]"
"[0.00328, -0.03288, 0]"
"[0.0033, -0.03288, 0]"
"[0.00332, -0.03288, 0]"
"[0.00334, -0.03288, 0]"
"[0.00336, -0.03288, 0]"
"[0.00338, -0.03288, 0]"
"[0.0034, -0.03288, 0]"
"[0.00342, -0.03288, 0]"
"[0.00344, -0.03288, 0]"
"[0.00346, -0.03288, 0]"
"[0.00348, -0.03288, 0]"
"[0.00349999, -0.03288, 0]"
"[0.00351999, -0.03288, 0]"
"[0.00353999, -0.03288, 0]"
"[0.00355999, -0.03288, 0]"
"[0.00357999, -0.03288, 0]"
"[0.00359999, -0.03288, 0]"
"[0.00361999, -0.03288, 0]"
"[0.00363999, -0.03288, 0]"
"[0.00365999, -0.03288, 0]"
"[0.00367999, -0.03288, 0]"
"[0.00369999, -0.03288, 0]"
"[0.00371999, -0.03288, 0]"
"[0.00373999, -0.03288, 0]"
"[0.00375999, -0.03288, 0]"
"[0.00377999, -0.03288, 0]"
"[0.00379999, -0.03288, 0]"
"[0.00381999, -0.03288, 0]"
"[0.00383999, -0.03288, 0]"
"[0.00385999, -0.03288, 0]"
"[0.00387999, -0.03288, 0]"
"[0.00389999, -0.03288, 0]"
"[0.00391999, -0.03288, 0]"
"[0.00393999, -0.03288, 0]"
"[0.00395999, -0.03288, 0]"
"[0.00397999, -0.03288, 0]"
"[0.00399999, -0.03288, 0]"
"[0.00401999, -0.03288, 0]"
"[0.00403999, -0.03288, 0]"
"[0.00405999, -0.03288, 0]"
"[0.00407999, -0.03288, 0]"
"[0.00409999, -0.03288, 0]"
"[0.00412, -0.03288, 0]"
"[0.00414, -0.03288, 0]"
"[0.00416, -0.03288, 0]"
"[0.00418, -0.03288, 0]"
"[0.0042, -0.03288, 0]"
"[0.00422, -0.03288, 0]"
"[0.00424, -0.03288, 0]"
"[0.00426, -0.03288, 0]"
"[0.00428, -0.03288, 0]"
"[0.0043, -0.03288, 0]"
"[0.00432, -0.03288, 0]"
"[0.00434, -0.03288, 0]"
"[0.00436, -0.03288, 0]"
"[0.00438, -0.03288, 0]"
"[0.0044, -0.03288, 0]"
"[0.00442, -0.03288, 0]"
"[0.00444, -0.03288, 0]"
"[0.00446, -0.03288, 0]"
"[0.00448, -0.03288, 0]"
"[0.0045, -0.03288, 0]"
"[0.00452, -0.03288, 0]"
"[0.00454, -0.03288, 0]"
"[0.00456, -0.03288, 0]"
"[0.00458, -0.03288, 0]"
"[0.0046, -0.03288, 0]"
"[0.00462, -0.03288, 0]"
"[0.00464, -0.03288, 0]"
"[0.00466, -0.03288, 0]"
"[0.00468, -0.03288, 0]"
"[0.0047, -0.03288, 0]"
"[0.00472, -0.03288, 0]"
"[0.00474, -0.03288, 0]"
"[0.00476, -0.03288, 0]"
"[0.00478, -0.03288, 0]"
"[0.00478, -0.03288, 0]"
"[0.00478, -0.03288, 0.2]"
"[0.00478, -0.03288, 0.4]"
"[0.00478, -0.03288, 0.6]"
"[0.00478, -0.03288, 0.8]"
"[0.00478, -0.03288, 1]"
"[0.00478, -0.03288, 1.2]"
"[0.00478, -0.03288, 1.4]"
"[0.00478, -0.03288, 1.6]"
"[0.00478, -0.03288, 1.8]"
"[0.00478, -0.03288, 2]"
"[0.00478, -0.03288, 2.2]"
"[0.00478, -0.03288, 2.4]"
"[0.00478, -0.03288, 2.6]"
"[0.00478, -0.03288, 2.8]"
"[0.00478, -0.03288, 3]"
"[0.00478, -0.03288, 3.2]"
"[0.00478, -0.03288, 3.4]"
"[0.00478, -0.03288, 3.6]"
"[0.00478, -0.03288, 3.8]"
"[0.00478, -0.03288, 4]"
"[0.00478, -0.03288, 4.2]"
"[0.00478, -0.03288, 4.4]"
"[0.00478, -0.03288, 4.6]"
"[0.00478, -0.03288, 4.8]"
"[0.00478, -0.03288, 5]"
"[0.00478, -0.03288, 5.2]"
"[0.00478, -0.03288, 5.4]"
"[0.00478, -0.03288, 5.6]"
"[0.00478, -0.03288, 5.8]"
"[0.00478, -0.03288, 6]"
"[0.00478, -0.03288, 6.2]"
"[0.00478, -0.03288, 6.4]"
"[0.00478, -0.03288, 6.6]"
"[0.00478, -0.03288, 6.8]"
"[0.00478, -0.03288, 7]"
"[0.00478, -0.03288, 7.2]"
"[0.00478, -0.03288, 7.4]"
"[0.00478, -0.03288, 7.6]"
"[0.00478, -0.03288, 7.8]"
"[0.00478, -0.03288, 8]"
"[0.00478, -0.03288, 8.2]"
"[0.00478, -0.03288, 8.4]"
"[0.00478, -0.03288, 8.6]"
"[0.00478, -0.03288, 8.8]"
"[0.00478, -0.03288, 9]"
"[0.00478, -0.03288, 9.2]"
"[0.00478, -0.03288, 9.4]"
"[0.00478, -0.03288, 9.6]"
"[0.00478, -0.03288, 9.8]"
"[0.00478, -0.03288, 10]"
"[0.00478, -0.03288, 10.2]"
"[0.00478, -0.03288, 10.4]"
"[0.00478, -0.03288, 10.6]"
"[0.00478, -0.03288, 10.8]"
"[0.00478, -0.03288, 11]"
"[0.00478, -0.03288, 11.2]"
"[0.00478, -0.03288, 11.4]"
"[0.00478, -0.03288, 11.6]"
"[0.00478, -0.03288, 11.8]"
"[0.00478, -0.03288, 12]"
"[0.00478, -0.03288, 12.2]"
"[0.00478, -0.03288, 12.4]"
"[0.00478, -0.03288, 12.6]"
"[0.00478, -0.03288, 12.8]"
"[0.00478, -0.03288, 13]"
"[0.00478, -0.03288, 13.2]"
"[0.00478, -0.03288, 13.4]"
"[0.00478, -0.03288, 13.6]"
"[0.00478, -0.03288, 13.8]"
"[0.00478, -0.03288, 14]"
"[0.00478, -0.03288, 14.2]"
"[0.00478, -0.03288, 14.4]"
"[0.00478, -0.03288, 14.6]"
"[0.00478, -0.03288, 14.8]"
"[0.00478, -0.03288, 15]"
"[0.00478, -0.03288, 15.2]"
"[0.00478, -0.03288, 15.4]"
"[0.00478, -0.03288, 15.6]"
"[0.00478, -0.03288, 15.8]"
"[0.00478, -0.03288, 16]"
"[0.00478, -0.03288, 16.2]"
"[0.00478, -0.03288, 16.4]"
"[0.00478, -0.03288, 16.6]"
"[0.00478, -0.03288, 16.8]"
"[0.00478, -0.03288, 17]"
"[0.00478, -0.03288, 17.2]"
"[0.00478, -0.03288, 17.4]"
"[0.00478, -0.03288, 17.6]"
"[0.00478, -0.03288, 17.8]"
"[0.00478, -0.03288, 18]"
"[0.00478, -0.03288, 18.2]"
"[0.00478, -0.03288, 18.4]"
"[0.00478, -0.03288, 18.6]"
"[0.00482, -0.03304, 18.5]"
"[0.00486, -0.0332, 18.4]"
"[0.0049, -0.03336, 18.3]"
"[0.00494, -0.03352, 18.2]"
"[0.00498, -0.03368, 18.1]"
"[0.00502, -0.03384, 18]"
"[0.00506, -0.034, 17.9]"
"[0.0051, -0.03416, 17.8]"
"[0.00514, -0.03432, 17.7]"
"[0.00518, -0.03448, 17.6]"
"[0.00522, -0.03464, 17.5]"
"[0.00526, -0.0348, 17.4]"
"[0.0053, -0.03496, 17.3]"
"[0.00534, -0.03512, 17.2]"
"[0.00538, -0.03528, 17.1]"
"[0.00542, -0.03544, 17]"
"[0.00546, -0.0356, 16.9]"
"[0.0055, -0.03576, 16.8]"
"[0.00554, -0.03592, 16.7]"
"[0.00558, -0.03608, 16.6]"
"[0.00562, -0.03624, 16.5]"
"[0.00566, -0.0364, 16.4]"
"[0.0057, -0.03656, 16.3]"
"[0.00574, -0.03672, 16.2]"
"[0.00578, -0.03688, 16.1]"
"[0.00582, -0.03704, 16]"
"[0.00586, -0.0372, 15.9]"
"[0.0059, -0.03736, 15.8]"
"[0.00594, -0.03752, 15.7]"
"[0.00598, -0.03768, 15.6]"
"[0.00602, -0.03784, 15.5]"
"[0.00605999, -0.038, 15.4]"
"[0.00609999, -0.03816, 15.3]"
"[0.00613999, -0.03832, 15.2]"
"[0.00617999, -0.0384801, 15.1]"
"[0.00621999, -0.0386401, 15]"
"[0.00625999, -0.0388001, 14.9]"
"[0.00629999, -0.0389601, 14.8]"
"[0.00633999, -0.0391201, 14.7]"
"[0.00637999, -0.0392801, 14.6]"
"[0.00641999, -0.0394401, 14.5]"
"[0.00645999, -0.0396001, 14.4]"
"[0.00649999, -0.0397601, 14.3]"
"[0.00653999, -0.0399201, 14.2]"
"[0.00657999, -0.0400801, 14.1]"
"[0.00661999, -0.0402401, 14]"
"[0.00665999, -0.0404001, 13.9]"
"[0.00669999, -0.0405601, 13.8]"
"[0.00673999, -0.0407201, 13.7]"
"[0.00677999, -0.0408801, 13.6]"
"[0.00681999, -0.0410401, 13.5]"
"[0.00685999, -0.0412001, 13.4]"
"[0.00689999, -0.0413601, 13.3]"
"[0.00693999, -0.0415201, 13.2]"
"[0.00697999, -0.0416801, 13.1]"
"[0.00701999, -0.0418401, 13]"
"[0.00705999, -0.0420001, 12.9]"
"[0.00709999, -0.0421601, 12.8]"
"[0.00713999, -0.0423201, 12.7]"
"[0.00717999, -0.0424801, 12.6]"
"[0.00721999, -0.0426401, 12.5]"
"[0.00725999, -0.0428001, 12.4]"
"[0.00729999, -0.0429601, 12.3]"
"[0.00733999, -0.0431201, 12.2]"
"[0.00737999, -0.0432801, 12.1]"
"[0.00741999, -0.0434401, 12]"
"[0.00745999, -0.0436001, 11.9]"
"[0.00749999, -0.0437601, 11.8]"
"[0.00753999, -0.0439201, 11.7]"
"[0.00757999, -0.0440801, 11.6]"
"[0.00761999, -0.0442401, 11.5]"
"[0.00765999, -0.0444001, 11.4]"
"[0.00769999, -0.0445601, 11.3]"
"[0.00773999, -0.0447201, 11.2]"
"[0.00777999, -0.0448801, 11.1]"
"[0.00781999, -0.0450401, 11]"
"[0.00785999, -0.0452001, 10.9]"
"[0.00789999, -0.0453601, 10.8]"
"[0.00793999, -0.0455201, 10.7]"
"[0.00797999, -0.0456801, 10.6]"
"[0.00801999, -0.0458401, 10.5]"
"[0.00805999, -0.0460001, 10.4]"
"[0.00809999, -0.0461601, 10.3]"
"[0.00813999, -0.0463201, 10.2]"
"[0.00817999, -0.0464801, 10.1]"
"[0.00821999, -0.0466401, 9.99997]"
"[0.00825999, -0.0468001, 9.89997]"
"[0.00829999, -0.0469601, 9.79996]"
"[0.00833999, -0.0471201, 9.69996]"
"[0.00837999, -0.0472801, 9.59996]"
"[0.00841999, -0.0474401, 9.49996]"
"[0.00845999, -0.0476001, 9.39996]"
"[0.00849999, -0.0477601, 9.29996]"
"[0.00853999, -0.0479201, 9.19996]"
"[0.00857999, -0.0480801, 9.19996]"
"[0.00861999, -0.0482401, 9.19996]"
"[0.00865999, -0.0484001, 9.19996]"
"[0.00869999, -0.0485601, 9.19996]"
"[0.00873999, -0.0487201, 9.19996]"
"[0.00878, -0.0488801, 9.09996]"
"[0.00882, -0.0490401, 9.09996]"
"[0.00886, -0.0492001, 9.09996]"
"[0.0089, -0.0493601, 9.09996]"
"[0.00894, -0.0495201, 9.09996]"
"[0.00898, -0.0496801, 9.09996]"
"[0.00902, -0.0498401, 9.09996]"
"[0.00906, -0.0500001, 9.09996]"
"[0.0091, -0.0501601, 9.09996]"
"[0.00914, -0.0503201, 9.09996]"
"[0.00918, -0.0504801, 9.09996]"
"[0.00922, -0.0506401, 9.09996]"
"[0.00926, -0.0508001, 9.09996]"
"[0.0093, -0.0509601, 9.09996]"
"[0.00934, -0.0511201, 9.09996]"
"[0.00938, -0.0512801, 9.09996]"
"[0.00942, -0.0514401, 9.09996]"
"[0.00946, -0.0516002, 9.09996]"
"[0.0095, -0.0517602, 9.09996]"
"[0.00954, -0.0519202, 9.09996]"
"[0.00958, -0.0520802, 9.09996]"
"[0.00962, -0.0522402, 9.09996]"
"[0.00966, -0.0524002, 9.09996]"
"[0.0097, -0.0525602, 9.09996]"
"[0.00974, -0.0527202, 9.09996]"
"[0.00978, -0.0528802, 9.09996]"
"[0.00982, -0.0530402, 9.09996]"
"[0.00986, -0.0532002, 9.09996]"
"[0.0099, -0.0533602, 9.09996]"
"[0.00994, -0.0535202, 9.09996]"
"[0.00998, -0.0536802, 9.09996]"
"[0.01002, -0.0538402, 9.09996]"
"[0.01006, -0.0540002, 9.09996]"
"[0.0101, -0.0541602, 9.09996]"
"[0.01014, -0.0543202, 9.09996]"
"[0.01018, -0.0544802, 9.09996]"
"[0.01022, -0.0546402, 9.09996]"
"[0.01026, -0.0548002, 9.09996]"
"[0.0103, -0.0549602, 9.09996]"
"[0.01034, -0.0551202, 9.09996]"
"[0.01038, -0.0552802, 9.09996]"
"[0.01042, -0.0554402, 9.09996]"
"[0.01046, -0.0556002, 9.09996]"
"[0.0105, -0.0557602, 9.09996]"
"[0.01054, -0.0559202, 9.09996]"
"[0.01058, -0.0560802, 9.09996]"
"[0.01062, -0.0562402, 9.09996]"
"[0.01066, -0.0564002, 9.09996]"
"[0.0107, -0.0565602, 9.09996]"
"[0.01074, -0.0567202, 9.09996]"
"[0.01078, -0.0568802, 9.09996]"
"[0.01082, -0.0570402, 9.09996]"
"[0.01086, -0.0572002, 9.09996]"
"[0.0109, -0.0573602, 9.09996]"
"[0.01094, -0.0575202, 9.09996]"
"[0.01098, -0.0576802, 9.09996]"
"[0.01102, -0.0578402, 9.09996]"
"[0.01106, -0.0580002, 9.09996]"
"[0.0111, -0.0581602, 9.09996]"
"[0.01114, -0.0583202, 9.09996]"
"[0.01118, -0.0584802, 9.09996]"
"[0.01122, -0.0586402, 9.09996]"
"[0.01126, -0.0588002, 9.09996]"
"[0.0113, -0.0589602, 9.09996]"
"[0.01134, -0.0591202, 9.09996]"
"[0.01138, -0.0592802, 9.09996]"
"[0.01138, -0.0590402, 9.09996]"
"[0.01138, -0.0588002, 9.09996]"
"[0.01138, -0.0585602, 9.09996]"
"[0.01138, -0.0583202, 9.09996]"
"[0.01138, -0.0580802, 9.09996]"
"[0.01138, -0.0578402, 9.09996]"
"[0.01138, -0.0576002, 9.09996]"
"[0.01138, -0.0573602, 9.09996]"
"[0.01138, -0.0571202, 9.09996]"
"[0.01138, -0.0568802, 9.09996]"
"[0.01138, -0.0566402, 9.09996]"
"[0.01138, -0.0564002, 9.09996]"
"[0.01138, -0.0561602, 9.09996]"
"[0.01138, -0.0559202, 9.09996]"
"[0.01138, -0.0556802, 9.09996]"
"[0.01138, -0.0554402, 9.09996]"
"[0.01138, -0.0552002, 9.09996]"
"[0.01138, -0.0549602, 9.09996]"
"[0.01138, -0.0547202, 9.09996]"
"[0.01138, -0.0544802, 9.09996]"
"[0.01138, -0.0542402, 9.09996]"
"[0.01138, -0.0540002, 9.09996]"
"[0.01138, -0.0537602, 9.09996]"
"[0.01138, -0.0535202, 9.09996]"
"[0.01138, -0.0532802, 9.09996]"
"[0.01138, -0.0530402, 9.09996]"
"[0.01138, -0.0528002, 9.09996]"
"[0.01138, -0.0525602, 9.09996]"
"[0.01138, -0.0523202, 9.09996]"
"[0.01138, -0.0520802, 9.09996]"
